FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
96,192.168.43.118,140.82.112.21,65044,443,TCP,20.55650305747986,22,19,3653,7712,166.04545454545453,298.64945661073,54,1414,405.89473684210526,541.3804863725056,54,1414,0.5139125764369965,1.2297906581681182,0.0,6.823633909225464,0.9788810979752314,1.6337371464189745,0.0004000663757324219,7.190662860870361,0.9731328884760538,2.7900420343881285,0.0,12.389713048934937,20.55650305747986,17.51639199256897,11365,41,552.8664076872082,1.994502658616413,1.1578947368421053,0.47367738589211617,54.0,66.0,80.25,362.0000000000005,54.0,78.0,536.0,1414.0,0.0002999305725097656,0.0040509700775146484,0.3230639696121216,1.2141720771789564,0.010789871215820312,0.23737788200378418,1.0148000717163086,2.3394601345062256,0.0016191601753234863,0.20479440689086914,0.5618444681167603,0.9833301782608034,3,2,2,5,18,0,3,1,0,6,19,0,0.0,0.5731323787144252,3.2012088298797607,1.0926699526600072,1.0148000717163086,2.7574294010798135,6.823633909225464,1.9655863307431272,Other,Web
97,192.168.43.118,192.168.43.1,65045,53,TCP,3.3371400833129883,7,6,442,388,63.142857142857146,17.166650155199772,54,104,64.66666666666667,18.544241394268166,54,105,0.278095006942749,0.9013896827240292,7.295608520507812e-05,3.2674388885498047,0.556190013885498,1.2334462226310787,7.295608520507812e-05,3.314244031906128,0.6666222095489502,1.3005443198551283,0.0001671314239501953,3.2674388885498047,3.3371400833129883,3.333111047744751,830,13,248.7159601571196,3.8955511831838012,1.1666666666666667,1.1391752577319587,54.0,54.0,61.0,81.20000000000002,54.0,54.5,63.25,85.5,0.00021058320999145508,0.002751946449279785,0.006806075572967529,0.03856039047241212,0.001303553581237793,0.005042552947998047,0.010771214962005615,1.6633784770965576,0.00592803955078125,0.0070209503173828125,0.05255603790283203,1.981485748291016,1,1,0,2,6,0,1,1,0,2,6,0,0.01001119613647461,0.0348505973815918,0.059689998626708984,0.024839401245117188,3.2674388885498047,3.2674388885498047,3.2674388885498047,0.0,Other,System
98,192.168.43.118,192.168.43.1,65046,53,TCP,3.32963490486145,7,5,442,334,63.142857142857146,17.166650155199772,54,104,66.8,19.630588376307013,54,105,0.30269408226013184,0.9378369979663079,9.393692016601562e-05,3.2681708335876465,0.5549391508102417,1.2342011067850196,9.393692016601562e-05,3.314682960510254,0.831522524356842,1.4069419559499408,0.0001671314239501953,3.2681708335876465,3.32963490486145,3.326090097427368,776,12,233.05858515208297,3.603998739465201,1.4,1.3233532934131738,54.0,54.0,61.0,81.20000000000002,54.0,55.0,66.0,89.4,0.0001544952392578125,0.00047206878662109375,0.007994532585144043,0.04109001159667969,0.0001157522201538086,0.0018154382705688477,0.009212315082550049,1.662901520729065,0.004487812519073486,0.028876066207885742,0.8559107780456543,2.3032668113708503,1,1,1,2,6,0,1,0,0,2,5,0,0.009112119674682617,0.030732035636901855,0.052351951599121094,0.02161991596221924,3.2681708335876465,3.2681708335876465,3.2681708335876465,0.0,Other,System
99,192.168.43.118,20.189.173.23,65048,443,TCP,16.48241400718689,24,24,17346,8251,722.75,615.1836616003387,54,1414,343.7916666666667,514.2368114632488,54,1414,0.35068965972738064,1.1548522643922448,0.0,6.9894490242004395,0.7166266959646473,1.5705695888138433,0.0,6.9894490242004395,0.6767586521480394,2.5585100120389717,0.0,12.59563398361206,16.48241400718689,15.565448999404907,25597,48,1552.9885360748033,2.912194777965799,1.0,2.1022906314386134,63.0,570.0,1414.0,1414.0,54.0,54.0,201.5,1414.0,0.0,0.0005898475646972656,0.009279012680053711,0.8553274154663084,0.0,0.0008699893951416016,0.6741105318069458,1.8980509281158455,0.0,0.0020270347595214844,0.01113748550415039,0.7779265880584718,1,2,0,7,23,0,1,1,0,6,24,0,0.0,0.5618695735931396,2.3602590560913086,0.9158430500551155,1.1174371242523193,3.418266534805298,6.9894490242004395,2.2252162883354045,Other,Web
100,192.168.43.118,20.189.173.23,65049,443,TCP,3.2158281803131104,10,12,3210,7291,321.0,437.33694104203,54,1414,607.5833333333334,619.4535842624172,54,1414,0.15313467525300525,0.32261940432202557,0.0,1.1185190677642822,0.35731424225701225,0.41349751439634785,0.0,1.1187660694122314,0.22768727215853604,0.39057309383568345,0.0,1.1237030029296875,3.2158281803131104,2.5045599937438965,10501,22,3265.4107779407436,6.841161519350192,0.8333333333333334,0.4402688245782472,54.0,60.0,454.25,833.4999999999998,63.0,155.0,1414.0,1414.0,0.0,0.00043082237243652344,0.006726980209350586,0.7110371589660645,0.0009601116180419922,0.051978111267089844,0.711467981338501,0.875840425491333,0.0,0.0,0.27971601486206055,0.8207888603210449,1,1,2,3,8,0,1,0,1,4,12,0,0.001207113265991211,1.048654556274414,2.096101999282837,1.0474474430084229,1.1185190677642822,1.1185190677642822,1.1185190677642822,0.0,Other,Web
101,192.168.43.118,140.82.114.21,65054,443,TCP,7.985412836074829,7,4,414,264,59.142857142857146,5.938459911664722,54,66,66.0,0.0,66,66,0.7985412836074829,1.0319950562209999,4.696846008300781e-05,2.929610013961792,1.330902139345805,1.0327843016475882,0.0030939579010009766,2.929718017578125,0.6825979550679525,0.8226494128907569,0.0031130313873291016,1.840174913406372,7.985412836074829,2.0477938652038574,678,11,84.90481505690893,1.3775117487109119,1.75,1.5681818181818181,54.0,54.0,66.0,66.0,66.0,66.0,66.0,66.0,9.60230827331543e-05,0.10370945930480957,1.6320096850395203,2.0931672096252436,0.40530067682266235,1.423940896987915,1.9602090716362,2.464973568916321,0.10380947589874268,0.20450592041015625,1.0223404169082642,1.513041114807129,3,0,4,0,0,0,4,0,0,0,4,0,0.0,0.04154777526855469,0.20769190788269043,0.08307206829874478,1.00773286819458,1.944418489933014,2.929610013961792,0.6822717674106676,Other,Web
102,192.168.43.118,142.251.221.110,64126,443,TCP,4.521406888961792,10,8,2864,1932,286.4,463.5875753296242,54,1414,241.5,444.35318160220254,54,1414,0.26596511111539956,0.46284190619668253,0.0,1.6661560535430908,0.5023785432179769,0.5369581195560548,0.0,1.6667430400848389,0.2634538582393101,0.32441299041804095,0.0,0.7826709747314453,4.521406888961792,1.844177007675171,4796,18,1060.731784991211,3.981061745171351,1.25,1.4824016563146998,54.0,66.0,66.0,1014.3999999999999,54.0,66.0,89.0,534.7999999999997,0.0002930164337158203,0.0015769004821777344,0.30190396308898926,0.8731739521026612,0.0071849822998046875,0.33393311500549316,0.7816638946533203,1.1420045375823975,0.0012284517288208008,0.03766012191772461,0.5106945037841797,0.7445871829986572,2,1,2,1,7,0,3,1,0,1,8,0,0.0,0.6148103078206381,1.844430923461914,0.8694730756067236,1.010819911956787,1.338487982749939,1.6661560535430908,0.32766807079315186,Other,Web
103,192.168.43.118,192.168.43.1,60252,53,UDP,2.635267972946167,1,1,82,142,82.0,0.0,82,82,142.0,0.0,142,142,2.635267972946167,0.0,2.635267972946167,2.635267972946167,0,0,0,0,0,0,0,0,0.0,0.0,224,2,85.00084329168746,0.758936100818638,1.0,0.5774647887323944,82.0,82.0,82.0,82.0,142.0,142.0,142.0,142.0,2.635267972946167,2.635267972946167,2.635267972946167,2.635267972946167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.635267972946167,2.635267972946167,2.635267972946167,0.0,Other,System
104,192.168.43.118,192.168.43.1,51708,53,UDP,2.636943817138672,1,1,82,98,82.0,0.0,82,82,98.0,0.0,98,98,2.636943817138672,0.0,2.636943817138672,2.636943817138672,0,0,0,0,0,0,0,0,0.0,0.0,180,2,68.2608400035298,0.7584537778169976,1.0,0.8367346938775511,82.0,82.0,82.0,82.0,98.0,98.0,98.0,98.0,2.636943817138672,2.636943817138672,2.636943817138672,2.636943817138672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.636943817138672,2.636943817138672,2.636943817138672,0.0,Other,System
105,192.168.43.118,192.168.43.1,59578,53,UDP,2.633057117462158,1,1,75,132,75.0,0.0,75,75,132.0,0.0,132,132,2.633057117462158,0.0,2.633057117462158,2.633057117462158,0,0,0,0,0,0,0,0,0.0,0.0,207,2,78.61584111761107,0.7595733441315079,1.0,0.5681818181818182,75.0,75.0,75.0,75.0,132.0,132.0,132.0,132.0,2.633057117462158,2.633057117462158,2.633057117462158,2.633057117462158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.633057117462158,2.633057117462158,2.633057117462158,0.0,Other,System
106,192.168.43.118,192.168.43.1,60409,53,UDP,2.634445905685425,1,1,75,91,75.0,0.0,75,75,91.0,0.0,91,91,2.634445905685425,0.0,2.634445905685425,2.634445905685425,0,0,0,0,0,0,0,0,0.0,0.0,166,2,63.011352649812885,0.7591729234917215,1.0,0.8241758241758241,75.0,75.0,75.0,75.0,91.0,91.0,91.0,91.0,2.634445905685425,2.634445905685425,2.634445905685425,2.634445905685425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.634445905685425,2.634445905685425,2.634445905685425,0.0,Other,System
107,192.168.43.118,142.250.67.35,54075,443,TCP,6.731767892837524,16,14,3980,6849,248.75,384.1180645322477,54,1414,489.2142857142857,552.6808919868199,54,1414,0.23212992733922497,0.47429311362295623,0.0,1.6405808925628662,0.4385173956553141,0.5895848633161282,0.0,1.6405808925628662,0.31555806673490083,0.5637687917665939,0.0,1.8453989028930664,6.577760934829712,4.102254867553711,10829,30,1608.6413216239755,4.456481637152024,1.1428571428571428,0.5811067309096218,63.0,75.5,132.5,755.0,66.0,89.0,914.0,1414.0,0.0001709461212158203,0.001332998275756836,0.1540069580078125,1.0349613189697264,0.0012029409408569336,0.048888206481933594,0.7815144062042236,1.428961420059204,0.0,0.001332998275756836,0.3071930408477783,1.0939775466918948,2,0,0,7,14,0,3,0,0,6,14,0,0.0,0.2647573947906494,1.1189689636230469,0.4307920744913734,1.0092298984527588,1.3519952297210693,1.6405808925628662,0.28221910213652524,Other,Web
108,192.168.43.118,142.251.221.110,64795,443,TCP,4.258776903152466,12,11,2465,7226,205.41666666666666,380.00053910780474,54,1414,656.9090909090909,656.2063775348083,54,1414,0.1935807683251121,0.37385141841695574,0.0,1.4173319339752197,0.3871615366502242,0.4544166628976124,0.0,1.4191479682922363,0.18407731056213378,0.25036366970889884,0.0,0.7814309597015381,4.258776903152466,1.840773105621338,9691,23,2275.5359626437466,5.40061161291984,1.0909090909090908,0.34112925546637146,54.0,66.0,66.0,412.5000000000001,60.0,66.0,1414.0,1414.0,0.00016641616821289062,0.0021080970764160156,0.23403972387313843,0.7338606834411632,0.006598114967346191,0.26575398445129395,0.5561544895172119,1.000473976135254,0.0033606290817260742,0.014362454414367676,0.3077618479728699,0.44396336078643783,2,1,2,1,9,0,3,1,0,2,11,0,0.0,0.6136569976806641,1.8409709930419922,0.86784204876515,1.000473976135254,1.2089029550552368,1.4173319339752197,0.2084289789199829,Other,Web
109,192.168.43.118,20.189.173.23,64796,443,TCP,7.183497905731201,15,13,3516,7357,234.4,377.5178229788187,54,1414,565.9230769230769,612.3989978309719,54,1414,0.2660554779900445,0.47835022893142276,0.0,1.7997970581054688,0.5131069932665143,0.5776141357830139,0.0,1.8014869689941406,0.3986584146817525,0.5654890950592927,0.0,1.8409271240234375,7.183497905731201,4.78390097618103,10873,28,1513.6080141855693,3.8978225326217184,1.1538461538461537,0.4779121924697567,54.0,66.0,97.0,686.5999999999999,66.0,153.0,1414.0,1414.0,0.00017452239990234375,0.0016050338745117188,0.29433393478393555,1.0553065776824953,0.01110619306564331,0.2795569896697998,0.9314266443252563,1.307633972167969,0.0,0.14097189903259277,0.4859209656715393,1.1743236064910891,2,1,2,3,12,0,2,0,1,4,13,0,0.0,0.37302536964416505,1.1316909790039062,0.4612478739029032,1.012462854385376,1.329592764377594,1.7997970581054688,0.303733017038427,Other,Web
110,192.168.43.118,142.250.67.35,56086,443,TCP,4.627079963684082,13,13,2551,5795,196.23076923076923,364.51826035217704,54,1414,445.7692307692308,587.2617230510999,54,1414,0.18508319854736327,0.35180326374980186,0.0,1.3624529838562012,0.3855899969736735,0.4822011096052967,0.0,1.3643240928649902,0.18789100646972656,0.2852206740806357,0.0,0.7889130115509033,4.627079963684082,2.2546920776367188,8346,26,1803.7293639842162,5.619094591851141,1.0,0.44020707506471096,54.0,66.0,66.0,362.4000000000002,54.0,66.0,1018.0,1414.0,9.799003601074219e-05,0.0011301040649414062,0.24209094047546387,0.6240864753723148,0.00021696090698242188,0.14906394481658936,0.6060472726821899,1.1260785341262818,0.0,0.0013279914855957031,0.33356451988220215,0.6852684259414674,2,1,2,2,10,0,3,1,0,3,13,0,0.0,0.7518540223439535,2.2555620670318604,1.063282155323583,1.0090649127960205,1.1857589483261108,1.3624529838562012,0.17669403553009033,Other,Web
111,192.168.43.118,142.251.221.110,62329,443,TCP,4.59021782875061,23,26,8094,9829,351.9130434782609,490.84132856745845,54,1414,378.03846153846155,501.47348121995833,54,1414,0.09562953809897105,0.27152910308439504,0.0,1.3294031620025635,0.20860299197110263,0.370972483473602,0.0,1.330869197845459,0.09037087440490722,0.21551797920647742,0.0,0.7907488346099854,4.589265823364258,2.2592718601226807,17923,49,3904.6077264002906,10.674874663483472,0.8846153846153846,0.8234815342354258,54.0,66.0,473.0,1287.8000000000004,54.0,85.0,581.5,1414.0,0.0,0.0002589225769042969,0.002315700054168701,0.31904213428497336,0.0003159642219543457,0.0037899017333984375,0.25818824768066406,0.7674099445343021,0.0,0.0,0.003641843795776367,0.33721942901611335,2,0,0,8,21,0,3,0,0,12,26,0,0.0,0.7530906200408936,2.2592718601226807,1.065030968557795,1.0015428066253662,1.1654729843139648,1.3294031620025635,0.16393017768859863,Other,Web
112,192.168.43.118,142.251.221.110,64352,443,TCP,4.21570611000061,11,11,2465,8198,224.0909090909091,389.74641045532405,54,1414,745.2727272727273,632.4896105376092,54,1414,0.20074791000002906,0.37383121641534056,0.0,1.331446886062622,0.42157061100006105,0.4571703267830841,0.0,1.33319091796875,0.18428571224212648,0.29835420069422647,0.0,0.7915430068969727,4.21570611000061,1.8428571224212646,10663,22,2529.3508896896174,5.218580096893143,1.0,0.3006830934374238,66.0,66.0,97.0,419.0,66.0,1014.0,1414.0,1414.0,0.00015997886657714844,0.0017440319061279297,0.22077107429504395,0.7884280681610107,0.0036287307739257812,0.27594447135925293,0.7448248267173767,1.0341192483901975,0.0002498030662536621,0.0030739307403564453,0.23433661460876465,0.7220991134643554,2,0,0,2,9,0,3,0,0,3,11,0,0.0,0.6277900536855062,1.8833701610565186,0.8878292082449762,1.0008890628814697,1.166167974472046,1.331446886062622,0.16527891159057617,Other,Web
113,192.168.43.118,20.189.173.23,64353,443,TCP,13.627577066421509,25,18,18881,7658,755.24,615.6018375541125,54,1414,425.44444444444446,567.6341958047574,54,1414,0.32446612062908353,0.7168995848634837,0.0,3.3519248962402344,0.5678157111008962,0.8740930010650623,0.0,3.3519248962402344,0.23958399716545553,0.48674804247484094,0.0,1.768887996673584,13.627577066421509,4.072927951812744,26539,43,1947.448168566397,3.1553664888788227,1.3888888888888888,2.465526247061896,66.0,738.0,1414.0,1414.0,54.0,75.5,775.0,1414.0,0.0,0.0011754035949707031,0.04610323905944824,1.5428361654281608,0.0,0.017601490020751953,1.0196682810783386,1.7399137258529662,0.0,0.00125885009765625,0.05187201499938965,0.8553840637207033,2,0,0,8,23,0,2,0,0,5,18,0,0.0,0.18531084060668945,0.6937530040740967,0.273095190467303,1.0086090564727783,1.7614858831678117,3.3519248962402344,0.7213831485264708,Other,Web
114,192.168.43.118,142.250.66.3,49669,443,TCP,4.087957143783569,12,11,4264,3276,355.3333333333333,469.82343019006146,54,1414,297.8181818181818,443.7412878902665,54,1414,0.18581623380834406,0.32910624314404285,0.0,1.2768630981445312,0.3249112909490412,0.4239153051637901,0.0,1.2768630981445312,0.32890169620513915,0.5422420043322685,0.0,1.8410630226135254,3.574024200439453,3.2890169620513916,7540,23,1844.4420366455763,5.6262820746483095,1.0909090909090908,1.3015873015873016,66.0,108.5,344.0,1080.2,60.0,66.0,201.5,1014.0,0.00021028518676757812,0.002928495407104492,0.18885862827301025,0.6025110721588137,0.004675507545471191,0.07152295112609863,0.6036590337753296,0.8210721015930176,0.00029772520065307617,0.10361802577972412,0.36187028884887695,0.7358296155929561,1,0,0,7,11,0,2,0,0,4,11,0,0.5139329433441162,1.405547022819519,2.297161102294922,0.8916140794754028,1.2768630981445312,1.2768630981445312,1.2768630981445312,0.0,Other,Web
115,192.168.43.118,172.217.24.166,54543,443,TCP,4.084496021270752,12,10,4343,3242,361.9166666666667,479.0600968447371,54,1414,324.2,460.2183829444452,54,1414,0.19449981053670248,0.33088336444101335,0.0,1.1890809535980225,0.3167109055952592,0.39697815415257603,0.0,1.1890809535980225,0.36566845575968426,0.5664158075695029,0.0,1.8386471271514893,3.4838199615478516,3.291016101837158,7585,22,1857.0222520721627,5.386221429873116,1.2,1.339605181986428,66.0,108.5,355.5,1114.5,66.0,75.5,224.25,1066.6,5.1021575927734375e-05,0.0008411407470703125,0.16209006309509277,0.6167459487915039,0.00018095970153808594,0.056694984436035156,0.6166836023330688,0.7940380573272705,0.0,0.09469890594482422,0.5178508758544922,0.8641102313995364,1,0,0,7,11,0,2,0,0,4,10,0,0.6006760597229004,1.4477075338363647,2.294739007949829,0.8470314741134644,1.1890809535980225,1.1890809535980225,1.1890809535980225,0.0,Other,Web
116,192.168.43.118,142.250.66.3,62587,443,TCP,3.9604530334472656,9,8,2914,2892,323.77777777777777,469.9195623313935,54,1414,361.5,503.2392572127099,54,1414,0.2475283145904541,0.46788171323322225,0.0,1.5697391033172607,0.4950566291809082,0.5648302288189814,0.0,1.5697391033172607,0.43900084495544434,0.7064767018266833,0.0,1.8386471271514893,3.9604530334472656,3.0730059146881104,5806,17,1465.993902961735,4.292438227755683,1.125,1.0076071922544951,66.0,66.0,128.0,1033.2,63.0,66.0,372.0,1134.0,7.653236389160156e-05,0.012231945991516113,0.12004292011260986,0.9790445566177368,0.04288297891616821,0.17853295803070068,0.9090359807014465,1.2580605745315552,0.0,0.002415895462036133,0.6159714460372925,1.4608540534973147,1,0,0,3,8,0,2,0,0,2,8,0,0.0525059700012207,0.4229806264241536,0.9464879035949707,0.38067060271554926,1.121772050857544,1.3457555770874023,1.5697391033172607,0.2239835262298584,Other,Web
117,192.168.43.118,172.217.24.166,51476,443,TCP,3.883357048034668,9,8,2852,2913,316.8888888888889,463.6091372037068,54,1414,364.125,505.17433562583125,54,1414,0.24270981550216675,0.4475688210907338,0.0,1.4718329906463623,0.4854196310043335,0.5365674645444576,0.0,1.4718329906463623,0.4391532966068813,0.7062610179702291,0.0,1.8386471271514893,3.883357048034668,3.074073076248169,5765,17,1484.5402904473115,4.377655670009418,1.125,0.9790593889461037,54.0,66.0,128.0,993.2,63.0,66.0,380.75,1143.8,0.00011104345321655273,0.013183951377868652,0.13325023651123047,0.9478169679641724,0.04055362939834595,0.22101151943206787,0.8542856574058533,1.239880919456482,0.0,0.002415895462036133,0.6165050268173218,1.4605384826660157,1,0,0,3,8,0,2,0,0,2,8,0,0.04917502403259277,0.4247293472290039,0.8539719581604004,0.33074295202902976,1.137336015701294,1.3045845031738281,1.4718329906463623,0.16724848747253418,Other,Web
118,140.82.114.22,192.168.43.118,443,62936,TCP,10.682379007339478,6,7,474,630,79.0,18.05547008526779,54,105,90.0,26.543764400917752,54,117,0.8901982506116232,1.6268674825477427,0.0,5.5692298412323,0.24079480171203613,0.38716922148217947,0.0,0.9986190795898438,1.780284325281779,1.9435299684922098,0.0003809928894042969,5.5692298412323,1.2039740085601807,10.681705951690674,1104,13,103.34776544077695,1.2169573829076996,0.8571428571428571,0.7523809523809524,66.0,78.0,92.25,99.0,66.0,93.0,117.0,117.0,0.00028574466705322266,0.0005590915679931641,1.014381468296051,2.6649539232254034,0.0,0.0,0.20535492897033691,0.6813134193420411,0.26687538623809814,1.1345264911651611,2.432669460773468,4.205913424491882,0,1,1,3,5,0,0,4,0,5,7,0,0.0,0.40146199862162274,1.2043859958648682,0.5677530032281076,1.0661661624908447,3.1593310038248696,5.5692298412323,1.8519603922873373,Web,Other
119,192.168.43.118,192.168.43.1,62284,53,UDP,0.34862518310546875,1,1,80,167,80.0,0.0,80,80,167.0,0.0,167,167,0.34862518310546875,0.0,0.34862518310546875,0.34862518310546875,0,0,0,0,0,0,0,0,0.0,0.0,247,2,708.4972972972973,5.736820221030747,1.0,0.47904191616766467,80.0,80.0,80.0,80.0,167.0,167.0,167.0,167.0,0.34862518310546875,0.34862518310546875,0.34862518310546875,0.34862518310546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34862518310546875,0.34862518310546875,0.34862518310546875,0.0,0,0,0,0,Other,System
120,192.168.43.118,192.168.43.1,51700,53,UDP,0.3495619297027588,1,1,80,126,80.0,0.0,80,80,126.0,0.0,126,126,0.3495619297027588,0.0,0.3495619297027588,0.3495619297027588,0,0,0,0,0,0,0,0,0.0,0.0,206,2,589.3090250851027,5.721446845486434,1.0,0.6349206349206349,80.0,80.0,80.0,80.0,126.0,126.0,126.0,126.0,0.3495619297027588,0.3495619297027588,0.3495619297027588,0.3495619297027588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3495619297027588,0.3495619297027588,0.3495619297027588,0.0,0,0,0,0,Other,System
121,192.168.43.118,192.168.43.1,55398,53,UDP,0.34752798080444336,1,1,70,95,70.0,0.0,70,70,95.0,0.0,95,95,0.34752798080444336,0.0,0.34752798080444336,0.34752798080444336,0,0,0,0,0,0,0,0,0.0,0.0,165,2,474.7819143024537,5.754932294575196,1.0,0.7368421052631579,70.0,70.0,70.0,70.0,95.0,95.0,95.0,95.0,0.34752798080444336,0.34752798080444336,0.34752798080444336,0.34752798080444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34752798080444336,0.34752798080444336,0.34752798080444336,0.0,0,0,0,0,Other,System
